-0.2216728841756018	-0.90817674199056808	-0.079790085032119526	-0.01006591319994328	-0.38045498021001101	0.28960536351891675	0.23193804514905969	1.9006732806960547	0.21669116096759533	0.68253949272494396	0.041914491260323372	-0.5056341095757696	0.18347174591568424
-0.32556043157888453	-1.1147391725120046	-0.064842634782062827	-0.24612896978402002	0.091429126812744579	-0.054438617885558926	1.9874459290063333	-0.5696927918113377	1.5512450884170015	0.51417879631185626	0.158883995698264	-0.21149631380729961	0.11284225862142411
0.040926821718641794	0.61058896820742781	-0.10710189136533071	-0.086998922547385629	-0.25494691253028623	0.33684674008344939	-0.29310772781123123	-0.44563317963109839	-0.2230526663198617	1.1099177675064056	-2.2099596446202585	4.9012790499722652	-1.2974017311168153
0.20805923571458776	0.67634512913951861	0.66528246931679647	-0.32568244294595511	-0.10290187763512233	0.24725002845613708	-0.2028566351403378	0.8340493047354659	0.44152930503395343	0.64972859840435948	0.58638364246146002	-1.8027098240530752	0.37820807644019422
0.61385277325396626	-0.96099772100151248	-0.27842115470151163	-0.16015661568611361	-0.21641112431577664	0.22821616102387343	0.62957465580720506	-1.5396727702367239	0.33762917979235041	0.69515501101814969	0.19788421976454129	-0.81213754275215755	0.27483764240962899
-0.17334506242665174	0.5223285768658541	-0.22115274421241748	-0.029618343167181649	-0.39995765311115583	-0.36213245575113084	0.43102125420675164	1.5575999872052668	-0.22561457908085886	-0.039994883965995598	-0.23371184354127794	0.12932016099588092	0.048904379249759794
-0.0050337649585520047	-0.32560503979182465	-0.20601144499995061	-0.26422573305123354	-0.17717601858696547	0.29005571366895561	-0.48783690444197031	-0.34620547813142166	-0.79754216019487156	0.43474267147212187	-0.087404698901859923	-0.85111173561749331	0.19662305889467782
-0.31920404007461917	0.54538977862495663	-0.22465572540329992	-0.40435454018639511	-0.23697877384044722	0.0045439703918822572	0.65303528578280923	2.3839317680161205	-0.44374011235956801	0.81450630845572958	-0.41751280672827401	-0.097797296871278611	0.13825079568834883
-0.5369868341979811	0.088125054428044733	-0.10185733578452008	-0.47572144416944229	0.10004394009526418	0.17846149518955901	-0.15691875503072938	-0.56062673469917157	-0.63331394985655132	0.41409027777012453	-0.38824705142685795	-0.5563804499951861	0.13201644814427207
0.4473346141927923	-0.81914505626090173	-0.18827277793607833	0.68256963982240082	-0.31128243861287763	-0.29635001315170617	-0.39496409027047291	-1.1877304721447328	-0.2321678546836648	0.59242687855921905	0.52562801281890281	0.08280019284445253	0.11359220639013635
0.15052552184643869	-0.17377860896287481	-0.0895794644054341	0.10525558035623261	-0.25742047872447488	0.18922578336909068	-0.78373158235948837	2.607716102360071	0.61626853101177115	1.2111042470718916	-0.67656925929309386	0.098274614320890852	-0.24793336633778085
-0.23055335494913348	-0.091709289075636524	-0.11319045944846361	-0.29960624827849192	-0.40705623118862311	0.10240458123074947	0.21635212973325826	0.63655174374279322	0.71311733588772908	0.55063665026255437	0.24264769393288937	-0.078933143030233924	0.077184522644802356
-0.42439531349891174	1.0044965416998994	-0.076533637745064387	-0.88182240064443995	-0.2186370072705523	-0.0074324212474470297	-1.2477796522045319	-1.1300383118961046	-1.1204569037179315	1.1282962429630672	0.10997516150732166	-0.38567900314362746	0.16779132490730836
0.22510982401914664	0.13908850512664861	-0.11146185038933687	0.16774540436828395	-0.11379667108714182	0.26375930376446088	-1.6892735009425384	1.023212657696321	-2.1436034243988664	-0.38809870998855311	-0.30288601495920986	-0.20210589322061875	-0.033608784714347958
1.3514709357442911	-0.96711178298492206	-0.067591481438935341	1.2578542711042209	-0.65267556070896016	0.036985470194359715	-0.85996768256980805	0.46928984966832821	0.2178604561337244	0.28136354153839438	-0.13903823449759206	-0.40611751362100279	0.17533250695857652
0.36951044051612197	-1.1171787284121033	-0.072605364272551765	0.03563945277513586	-0.55653397376279923	-0.057978641121600782	-0.24602919274101367	-0.45048512668485186	1.1795505284655461	0.15567900457381789	-0.13162910982827938	-0.14611254573421828	0.093564140348723512
0.13060782126183795	0.054684276017257727	-0.034513041075931228	-0.081564054861577792	-0.42897114550016507	-0.10258582464718036	-0.93938573491196165	-0.43303735643711516	1.1963738368731733	-2.3151266313269065	0.152566463503164	-0.091332462865272024	0.033778906115426832
0.090444831613982937	0.16734663148616924	-0.040956897921138408	-0.45447499992402196	-0.20204320926031827	0.33292350240952451	-0.57208925042532233	0.67403242035010336	0.88903637484299791	0.73475697572641741	0.29614035963032587	-0.10342541615624304	-0.013638962655803777
0.46452840705422477	0.20424153745935411	-0.072345770039046436	0.44414765284956098	-0.38951157808916476	0.014149497206979555	-1.56325332754979	-1.877348799511986	1.0159922595503152	-0.22604020548634329	-0.0080974153555263325	-0.16787204162324471	0.1106491369677185
-0.0014585548442330176	0.59081968324926604	-0.036318230238083782	-0.23221396019547619	-0.076902053076682714	0.020822416635701946	-3.4787615058492762	-0.65026324633210952	0.53177075098945159	0.29915742377215282	-0.72330116339488282	0.28907505215299045	-0.052323017483339659
-0.37153691284988399	0.9103773437877466	-0.16392022928860595	-0.42181221084858506	-0.2065489325477595	0.25318261566520017	0.18817472924667678	-0.38323295916605815	-0.48263319400638865	0.37098636201236657	-0.30953459670844541	-0.10489210632042634	0.03852352084347041
0.16470939641324334	0.24281918946050846	-0.054917359122141213	-0.27071427932027226	-0.042371975600784678	0.1518851618707453	1.4166378202389467	-0.75879590621952198	-1.7920017911987367	-0.22266259229178709	0.20281417824651327	-0.23748590778176404	0.13735683905827767
0.57954599092273495	-0.40377926476458764	-0.084598153736396203	0.50395840263123781	-0.32835525247614006	-0.10544744000499562	0.02732030554618109	1.8895633240922116	0.44552133085433521	0.22982914393696641	-0.15958315424756758	-0.17680856634750958	0.047183626092215089
-0.8172144378088394	0.37077323206389978	-0.10834934239274183	-1.2043309659568748	0.95526480809490955	0.023296061922524647	0.013070780704498103	0.42886472114363544	0.55437116913854878	0.16946632308285303	0.35090356351247437	-0.16030543332751016	0.064235455630025987
0.22858051605511362	-0.69353527210203669	-0.041738823786364204	-0.17426888525709006	0.15961899201270491	-0.11842790668407899	0.6316736851062571	1.3239743667507375	0.060354556971591977	-0.30077772415137294	-0.049731967926918454	-0.2152460079609205	0.094277744446114239
-0.41039616138007734	0.20647813546090554	-0.065868865516445801	-0.52966795918685461	0.50241470096585217	0.051420379174781816	-0.64071610079476404	1.4757531868560654	1.5473981698719119	-0.50936242785325625	-0.39054310494006805	-0.19008771064427543	-0.24200668956148988
-0.045786396887672276	0.58758185415123598	-0.0071541099933851438	-0.37329298418953522	0.66320145743683889	-0.1923649007876399	-1.0174877054939475	1.2793325350386295	-1.6984257958243243	0.19031439646206461	0.45287323424953535	-0.067767131305281919	0.091149145538700835
0.25900854030605591	-0.029185601678617418	-0.0074599869073721514	-0.70110955532882291	0.54108437244535179	0.22056744738744027	-0.86392172593816408	0.23724043612825485	-0.29239213722665047	0.63962586299090529	0.1156653075110502	-0.1281553062355229	0.099802427100373042
0.012212192004364381	0.20775504695384511	-0.024912039158008603	-0.63875865694743683	1.4178266786486922	-0.14681671172312105	-1.3516817480384511	1.7156324562952079	-0.15214282156226752	0.5021150959062517	-0.26827917068853169	-0.19959207076083074	0.080786540050559491
-0.098907819830152927	0.62321414454574442	-0.024912039158008603	-0.14853623388528486	0.18404026755233016	-0.26591127294663636	-1.5913105047095888	-2.0435488712104539	-0.24126653202886417	-0.54643412958599913	0.092529516841307044	-0.20344998273994763	0.094532127834266927
